0.0179768 0.249447 0.00200758 0.686211 0.00993538 0.0106771 0.203737 0.00459925 0.00240594 0.000248861
0.0177761 0.742696 0.000383615 0.886929 0.0191603 0.0183305 0.699079 0.00287625 -0.000509497 -7.73147e-05
0.0189379 0.974627 0.00659154 0.203295 0.0124244 0.0139269 0.486711 0.0049618 0.00374656 0.000264131
0.0195428 0.247067 0.000970855 0.914633 0.0149816 0.0178216 0.0426284 0.00365891 0.000509564 -0.000602875
0.0187566 0.751348 -0.00174704 0.0283422 0.012143 0.0144881 0.939888 0.00050256 -0.00382125 -0.00276063
0.018029 0.00113948 0.00212299 0.362681 0.00968693 0.0118986 0.39268 0.00548931 0.00278148 0.000866137
0.019202 0.257569 0.00219627 0.0704677 0.00868889 0.0101319 0.281573 0.00373265 0.00196494 0.000505015
0.0178267 0.250534 0.0019917 0.486044 0.0098522 0.0104992 0.252239 0.00467617 0.00237355 0.000395425
0.0192384 -0.000239011 0.00148692 0.647886 0.0119688 0.0153421 0.0447704 0.0045689 0.00150421 -2.78912e-05
0.0187389 -0.00150705 0.00176094 0.396118 0.00909784 0.0122043 0.024974 0.00376125 0.00290847 -0.000276975
0.0181781 0.24905 0.00169457 0.414133 0.00957642 0.0107523 0.184825 0.00421348 0.00197807 0.000131987
0.0182656 0.000420112 0.00195995 0.279221 0.0167856 0.01943 0.207695 0.00457858 0.00293319 0.000172243
0.0181001 0.747087 -0.000392765 0.386705 0.0197901 0.0199732 0.75244 0.00225244 -0.00165145 -9.22158e-05
0.017211 0.251492 0.00226625 0.327527 0.00862386 0.00880774 0.461066 0.0051166 0.00301587 0.000881232
0.0180818 0.249645 0.00181922 0.475008 0.0098067 0.0107559 0.17908 0.00438332 0.00210873 0.000190072
0.0192254 0.248561 0.00117537 0.912443 0.0140267 0.0165302 0.125752 0.00386716 0.000944387 -0.000406332
0.0182333 0.251337 0.00159224 0.338097 0.00883182 0.0101855 0.191779 0.00399994 0.00193875 6.79977e-05
0.0178095 0.244122 0.0021523 0.795926 0.00566302 0.00649806 0.271874 0.00422597 0.00325374 0.000164077
0.0184436 0.248886 0.00167143 0.634363 0.0108256 0.0120825 0.0712788 0.00418639 0.00175834 -6.85565e-05
0.0179911 0.24851 0.00198392 0.77988 0.0116985 0.0125676 0.299472 0.00486044 0.00226786 0.0003854
0.0178739 0.254337 0.00196514 0.0846855 0.00889715 0.00983187 0.442589 0.00452438 0.00237438 0.000716813
0.0178621 0.745369 -8.066e-05 0.850882 0.019248 0.0193832 0.832157 0.00260385 -0.000856582 0.000100724
0.0180198 0.744616 7.62269e-05 0.524812 0.016243 0.015592 0.546012 0.00201893 -0.000866037 -0.000482522
0.0185583 0.746049 -0.000443839 0.181805 0.0138307 0.0143366 0.510461 0.00102186 -0.00133173 -0.000894211
0.0187065 0.749215 -0.00163445 0.144263 0.0141242 0.0171022 0.905504 0.000389695 -0.0020496 -0.000385337
0.0178911 0.740684 0.000388086 0.775004 0.0183539 0.0172767 0.548843 0.00263624 -0.000667494 -0.000315569
0.0176639 0.74292 0.000483073 0.791979 0.0172331 0.0160639 0.626843 0.00269372 -0.000305306 -0.0001693
0.018498 0.746737 -0.000534065 0.238126 0.0166425 0.0169959 0.567975 0.00137662 -0.00170255 -0.000707172
0.0178056 0.745768 -0.00025259 0.767759 0.0182951 0.0187557 0.869268 0.00242205 -0.000883508 0.000196733
0.0185813 -0.00354708 0.00194807 0.702035 0.00892828 0.0116889 0.224183 0.00489812 0.00262727 0.000331305
0.0177684 0.255566 0.00172007 0.125044 0.010227 0.0112564 0.416976 0.00461837 0.0020563 0.000602618
0.0182379 0.250195 0.00165666 0.415286 0.0100731 0.0112857 0.168421 0.00421462 0.00185324 0.000107933
0.0192868 0.255896 0.000701006 0.120883 0.0110543 0.0138268 0.00627887 0.00302399 0.000373103 -0.0005676
0.018275 0.252256 0.00163209 0.423369 0.0104709 0.0116996 0.160204 0.00422338 0.00176539 9.5617e-05
0.0179756 0.00157528 0.00211248 0.268553 0.010328 0.0125024 0.418076 0.00559384 0.00270318 0.000952214
0.0185498 0.247736 0.00161563 0.813431 0.0121909 0.0137467 0.176158 0.0043174 0.00167524 -2.148e-05
0.0173075 0.249505 0.00238638 0.620126 0.0097538 0.00981699 0.406929 0.00528948 0.00303988 0.000806287
0.0184218 0.252606 0.00157412 0.459507 0.00937944 0.0107468 0.0808218 0.00391698 0.00178504 -0.000109486
0.0174034 0.249806 0.00230329 0.607999 0.010661 0.0108337 0.400922 0.00530328 0.00281029 0.000792123
0.0183329 0.746861 -0.000619002 0.113946 0.0138379 0.0145057 0.675416 0.00106762 -0.00132407 -0.00062383
0.0181615 0.250227 0.00180129 0.529179 0.0100342 0.0110222 0.14663 0.00434499 0.00204552 0.000123672
0.0184195 0.744873 -0.000668101 0.0389878 0.0106709 0.011525 0.627556 0.000521216 -0.0010445 -0.000882901
0.0206819 0.255768 0.00380771 0.0503983 0.00637114 0.00725671 0.308708 0.00347165 0.00292972 0.00120728
0.0192138 0.980716 0.00804501 0.11301 0.00824585 0.0105893 0.382429 0.00539589 0.00527898 0.000283122
0.0199844 -0.0020849 0.000973507 0.948477 0.0220025 0.0267946 0.261135 0.00470443 0.000473108 -0.000171479
0.018966 -0.000767793 0.00166452 0.680928 0.0127061 0.0157884 0.157882 0.00499006 0.00172356 0.000248361
0.018283 -0.00235093 0.00178169 0.256177 0.0113347 0.0139689 0.104776 0.00452975 0.00270101 0.000102885
0.0175811 -0.000781026 0.00257212 0.60227 0.0116173 0.0130838 0.483971 0.00637155 0.00322415 0.0012894
0.0175172 0.249946 0.00211031 0.375746 0.00616385 0.00672603 0.342229 0.00444331 0.00305248 0.000469662
0.0203732 0.258705 0.00454065 0.049348 0.0033559 0.00345744 0.420621 0.00371447 0.00405661 0.00164728
0.0185553 0.255612 0.00258605 0.0757971 0.00814339 0.00889855 0.431849 0.00435969 0.00267074 0.00095392
0.0187494 0.257042 0.00186077 0.0758816 0.00878717 0.0102875 0.295684 0.00383271 0.00188144 0.000378706
0.0196669 0.244458 0.000890814 0.943272 0.0150363 0.0181732 0.0842386 0.00356144 0.000483509 -0.000660337
0.0180089 0.249585 0.00194481 0.602387 0.00874799 0.00957959 0.17488 0.00435905 0.00243349 0.000159733
0.0188589 0.246354 0.00137963 0.948535 0.0162907 0.0185826 0.381336 0.00463363 0.00116592 9.96441e-05
0.0183541 0.247412 0.00173349 0.876477 0.0133929 0.0148565 0.328039 0.00473342 0.0018328 0.00025019
0.0188073 0.245251 0.00146185 0.900932 0.0119525 0.0140167 0.203807 0.00404564 0.00161474 -0.000195459
0.0173893 0.24941 0.00232504 0.600054 0.00962962 0.00978924 0.381904 0.00517371 0.00295253 0.000733368
0.0174256 0.25149 0.00215967 0.371581 0.00932386 0.00967244 0.398769 0.0049956 0.00274535 0.000732027
0.0189048 0.256882 0.000959471 0.123521 0.0101618 0.0125083 0.105165 0.00332193 0.000880442 -0.000318624
0.0189107 0.254619 0.0009658 0.132951 0.0101664 0.01252 0.101515 0.0033301 0.000887837 -0.000320759
0.0188227 0.248343 0.00146022 0.79993 0.0120576 0.0138385 0.053194 0.00399357 0.00139914 -0.000275519
0.0176436 0.745076 0.000119388 0.76715 0.0188767 0.0184807 0.805669 0.00279215 -0.000679489 0.000181921
0.0178095 0.746125 -0.000444472 0.678468 0.0175991 0.018432 0.895408 0.00222358 -0.000969488 0.000253685
0.0182196 0.746294 0.000216797 0.88351 0.0189977 0.0182914 0.520085 0.00236747 -0.0009236 -0.000563309
0.0179544 0.255389 0.00163041 0.170134 0.0104674 0.0116499 0.356202 0.0044621 0.00186989 0.000450693
0.0196199 -0.00147642 0.00126852 0.819406 0.0127815 0.0167388 0.0406933 0.00431633 0.00120992 -0.000250477
0.0186931 -0.00062127 0.00181267 0.646046 0.0124675 0.015284 0.245181 0.00524307 0.00199235 0.000467606
0.0215597 0.00529928 0.00652654 0.043571 0.0141036 0.0143122 0.0649817 0.00384097 0.00628148 0.00185192
0.0180802 -0.00246782 0.00213918 0.590315 0.0293592 0.0317939 0.433531 0.00585714 0.00248847 0.000711225
0.0179743 0.00466087 0.00207254 0.14196 0.0158341 0.0177859 0.454006 0.00636205 0.00193054 0.0012797
0.0182445 0.747574 -0.000366844 0.318205 0.0172341 0.0173168 0.637686 0.00174968 -0.00147593 -0.00046017
0.0183892 0.746316 -0.000615127 0.116063 0.0133604 0.0140199 0.640979 0.000954855 -0.00130304 -0.000721879
0.0178316 0.252084 0.00186737 0.350684 0.0100223 0.0108487 0.310372 0.00462691 0.00221592 0.000455759
0.017914 0.74725 -9.30429e-05 0.440284 0.0174447 0.0171022 0.691825 0.0021904 -0.00106724 -0.000195332
0.0180044 0.743668 -7.82311e-06 0.912923 0.0203271 0.0203869 0.800454 0.00270759 -0.000924784 -1.16006e-05
0.0187274 0.752784 -0.00164616 0.315312 0.018779 0.0216506 0.919603 0.00103279 -0.00257793 -0.000128888
0.0193359 0.983311 0.00895594 0.256796 0.0125712 0.0148717 0.324588 0.00666626 0.00544564 0.000629693
0.018311 0.747473 -0.000592358 0.141573 0.0147084 0.0152949 0.680678 0.00122118 -0.00139392 -0.000563584
0.0174355 0.74513 0.000435337 0.759041 0.0176209 0.0165753 0.750474 0.00290608 -0.00024699 0.00014805
0.018143 0.249659 0.00180219 0.546752 0.0101519 0.0111636 0.174383 0.00438376 0.00205887 0.000159167
0.0189973 0.256704 0.0023919 0.0718103 0.00824065 0.00940857 0.33857 0.00393954 0.00228345 0.000684328
0.0194989 0.245469 0.000983446 0.947901 0.016007 0.0189801 0.175253 0.00388539 0.000548553 -0.000451304
0.0182028 0.00102343 0.00207395 0.519708 0.0108289 0.013162 0.358763 0.0055058 0.00258128 0.000776894
0.0181327 0.74628 -0.000179984 0.412781 0.0170468 0.0168224 0.613606 0.00191254 -0.00123274 -0.000433676
0.0167807 0.985165 0.0101466 0.24426 0.02368 0.0174404 0.168699 0.0101294 0.00691263 -0.00486188
0.0186934 0.25034 0.00138735 0.453254 0.0101034 0.0117875 0.015888 0.00372288 0.00141291 -0.000274416
0.017687 0.743044 0.00043755 0.846451 0.0183029 0.0173018 0.6801 0.00282919 -0.000393901 -7.98032e-05
0.0183643 0.250173 0.00174349 0.66307 0.0105712 0.011719 0.0869162 0.00424571 0.00190061 -3.0458e-05
0.0200228 0.987067 0.00911684 0.941253 0.0162913 0.0188914 0.22862 0.00661502 0.00517585 0.000129864
0.0189749 0.989772 0.0120044 0.648097 0.0106563 0.0122394 0.147463 0.00884058 0.00835065 0.00120665
0.0184267 0.748448 -0.0011615 0.428215 0.0190201 0.0209925 0.896257 0.00156342 -0.00209722 -1.85147e-05
0.0177462 0.745142 0.000229456 0.574059 0.0166504 0.0157757 0.635461 0.00237879 -0.000612881 -0.000211187
0.0176066 0.746629 -7.12574e-05 0.688664 0.0175669 0.0175756 0.853132 0.00253249 -0.000653427 0.000247948
0.0184223 0.248552 0.00167228 0.907357 0.0146024 0.0162285 0.379956 0.00483854 0.00167655 0.000296727
0.0179414 0.744366 9.07406e-05 0.541049 0.0173011 0.0166326 0.600928 0.0022521 -0.00091869 -0.0003253
0.0197886 -0.00245707 0.00110968 0.935517 0.0270939 0.0317028 0.247544 0.00465309 0.000805449 -0.000253785
0.0189075 0.98156 0.00842519 0.0618744 0.00678761 0.00830068 0.342521 0.00561751 0.00598062 -0.000432178
0.0184506 0.000179131 0.00194365 0.570605 0.0108209 0.0134096 0.285181 0.00524927 0.00237598 0.000566315
0.018942 0.251741 0.00111997 0.344618 0.0104774 0.0125924 0.0016664 0.0034404 0.00100238 -0.000405692
0.0173574 0.248759 0.00228524 0.450492 0.00772907 0.00794533 0.366027 0.00489095 0.00309797 0.000660725
0.0187567 0.00260767 0.00168587 0.332859 0.0152128 0.0182434 0.108585 0.00444021 0.00218481 2.33166e-05
0.0187341 0.250231 0.00133601 0.427391 0.0102575 0.0120233 0.0191983 0.00368762 0.00132668 -0.000285566
0.018756 0.755176 -0.000138983 0.944125 0.0219076 0.021794 0.490184 0.00215019 -0.00170006 -0.000834837
0.0184228 0.249043 0.00164429 0.568976 0.0107574 0.0120262 0.0822598 0.00417322 0.00172206 -4.32432e-05
0.0178294 0.742335 0.000359327 0.898946 0.0194717 0.0187095 0.698251 0.00287514 -0.00056852 -9.81912e-05
0.0196747 0.248985 0.00107955 0.0756348 0.0177838 0.0203428 0.186306 0.00404426 -0.00028431 0.00016471
0.0180472 0.740658 0.000353187 0.879266 0.0181913 0.0173527 0.549679 0.00249877 -0.0006175 -0.000447735
0.0181043 0.749354 -0.000431575 0.28755 0.0179347 0.0181673 0.737646 0.00193239 -0.00150568 -0.000214048
0.0181376 0.245609 0.00178709 0.497644 0.00881169 0.00990543 0.16742 0.00419719 0.00220007 0.000101689
0.0192129 0.00147414 0.00145156 0.506543 0.0161637 0.0196093 0.00115991 0.00428062 0.00159448 -0.000216313
0.0218074 0.25293 0.00420331 0.0369917 0.00433892 0.00552565 0.141338 0.00267425 0.00297673 0.00103199
0.0213105 0.257114 0.0044128 0.0405852 0.00361183 0.00434221 0.257838 0.00303297 0.00347489 0.00129501
0.0192168 0.990016 0.0122997 0.641883 0.0146354 0.0164776 0.105735 0.00958332 0.00800018 0.00139952
0.0193358 0.988511 0.0112467 0.533054 0.0152807 0.0173548 0.180127 0.00880133 0.00699191 0.00119436
0.013692 0.984355 0.00852831 0.143767 0.0225614 0.0138267 0.0906633 0.0104445 0.0109494 -0.00665885
0.0181943 0.989817 0.0121892 0.530155 0.0234604 0.0214146 0.0749793 0.0111284 0.00760907 -0.0013344
0.0188496 0.25595 0.000987179 0.113212 0.0108801 0.0131592 0.136094 0.00348819 0.000842292 -0.000223629
0.0182377 0.000484038 0.00213851 0.691406 0.0119374 0.0142346 0.36611 0.00569157 0.00257656 0.000795886
0.0176864 0.249563 0.00208997 0.505702 0.009567 0.0100755 0.294128 0.00480112 0.00257115 0.000495404
0.0191795 0.255914 0.000743013 0.0833355 0.0108684 0.0135719 0.0532704 0.00310288 0.000477407 -0.000477266
0.0218702 0.253209 0.00427047 0.036068 0.00418188 0.00534392 0.140042 0.00265211 0.00302267 0.001055
0.0175223 0.745591 0.000375845 0.618396 0.0167687 0.0156736 0.687496 0.00265052 -0.00036547 -1.52066e-05
0.0185848 0.748649 -0.00130673 0.265432 0.018502 0.0206515 0.879868 0.00127361 -0.00230361 -0.000177749
0.0183197 -0.0111592 0.00366254 0.0856934 0.00612603 0.00722355 0.0916192 0.00410952 0.00550835 0.000640608
0.0172717 0.250604 0.00236105 0.488533 0.00581816 0.00597657 0.366137 0.00471364 0.00345025 0.000604495
0.0183433 0.746885 -0.000575744 0.268611 0.0203284 0.0207423 0.710084 0.00203687 -0.00204176 -0.000259973
0.0184531 0.248263 0.00165202 0.615353 0.0110182 0.0122964 0.0742074 0.00419816 0.00170579 -5.81965e-05
0.0189818 0.254097 0.000896845 0.106832 0.0106307 0.0130902 0.0991156 0.00330906 0.00073643 -0.000337578
0.0180862 0.250645 0.00187897 0.581874 0.00932452 0.0102298 0.15934 0.00434299 0.00225841 0.000133116
0.018636 0.248016 0.00159029 0.713825 0.0105889 0.0120641 0.017038 0.0039717 0.00167956 -0.00024531
0.0186308 0.252263 0.00143111 0.458021 0.0102383 0.0118268 0.0314473 0.00380649 0.00146023 -0.000223443
0.0183515 0.754688 -0.00135865 0.587246 0.0178436 0.020414 0.942931 0.00135366 -0.0018996 0.000129677
0.0183335 0.748111 -0.000932753 0.859963 0.0196489 0.0216284 0.923485 0.0019134 -0.00160711 0.00010515
0.0178373 0.746132 6.53565e-05 0.508675 0.0170111 0.0164071 0.661795 0.00227214 -0.00084297 -0.000212409
0.0164389 0.23971 0.00289845 0.409411 -0.00558271 -0.00588544 0.48192 0.00401899 0.00569737 0.000637688
0.0177047 0.743025 0.000312991 0.640091 0.0186213 0.017592 0.64809 0.00276266 -0.000730712 -6.897e-05
0.0180555 0.749298 -0.00050737 0.423599 0.0180667 0.018611 0.810402 0.00198388 -0.00143892 -6.75544e-05
0.019056 0.246043 0.00127045 0.821792 0.0148225 0.0169168 0.0746076 0.00413727 0.000837069 -0.000258286
0.0187896 0.253158 0.00118416 0.302928 0.0105616 0.0125466 0.0664123 0.00359976 0.00110925 -0.000264078
0.0184904 0.745202 -0.000621334 0.120868 0.0129649 0.013628 0.584919 0.000815946 -0.0013267 -0.000860236
0.0175938 0.251864 0.00221128 0.786529 0.0121665 0.0126321 0.437116 0.00535049 0.0026074 0.000749595
0.0174182 0.744325 0.000567645 0.703831 0.0165818 0.015191 0.667426 0.0028128 -0.000105586 4.40329e-06
0.0173434 0.745393 0.000533156 0.665864 0.0167599 0.0154192 0.70968 0.00287519 -0.000123572 0.000115342
0.0181389 0.746916 -0.000224777 0.386551 0.0170321 0.0168846 0.629448 0.00187959 -0.00127182 -0.000420488
0.0188543 0.988419 0.0113672 0.688803 0.0119792 0.0132041 0.196586 0.00857555 0.00775339 0.0011619
0.0188254 0.252531 0.00100984 0.106329 0.00799335 0.010363 0.113485 0.00311075 0.00123237 -0.000368018
0.0183354 0.000518445 0.00203398 0.634778 0.0123931 0.014818 0.348881 0.00562244 0.00235398 0.000756346
0.0182974 0.749052 -0.000909187 0.383453 0.0183482 0.0197355 0.859502 0.00166124 -0.00184246 -8.27387e-05
0.0184235 0.975794 0.00691303 0.58144 0.0143559 0.0145694 0.507418 0.00559281 0.00406294 0.000505291
0.0175313 0.987343 0.010967 0.383178 0.0255285 0.0213303 0.134913 0.0107336 0.00684459 -0.0031293
0.0189642 0.000345949 0.00159604 0.507345 0.011232 0.0143805 0.111675 0.00463796 0.00181189 0.000125211
0.0185926 0.249755 0.00156042 0.910814 0.0147811 0.0165965 0.339641 0.00467051 0.00148513 0.000167675
0.0176379 0.743025 0.000516877 0.675332 0.0158071 0.0144502 0.552221 0.00249308 -0.000219088 -0.00028339
0.017991 0.248691 0.00195057 0.890667 0.0138331 0.0149521 0.461063 0.00519909 0.00217313 0.000591159
0.0184515 -5.82151e-05 0.00198602 0.619635 0.00959929 0.01218 0.257962 0.00509513 0.00258077 0.000475578
0.0180893 0.247843 0.00192828 0.78747 0.0104067 0.0114329 0.25912 0.0045701 0.00234102 0.000228409
0.0185387 0.736291 -0.000513941 0.857919 0.0301274 0.030773 0.813374 0.00351403 -0.00284306 0.000257812
0.0188381 0.742177 -0.000959187 0.228078 0.0255799 0.0265605 0.693912 0.00226121 -0.0032248 -0.00028161
0.0175645 0.743129 0.000532843 0.707448 0.0165787 0.0152283 0.608355 0.00268172 -0.000222582 -0.000147216
0.0184659 0.251585 0.0014312 0.338823 0.0106339 0.0122024 0.14784 0.00399723 0.00147157 -9.43989e-06
0.0189027 0.750892 -0.00203628 0.03755 0.0112578 0.0151461 0.928597 -0.000374794 -0.00206652 -0.0005522
0.0183796 0.000788081 0.00187319 0.290795 0.0196819 0.0224511 0.163333 0.00452321 0.0027196 5.18262e-05
0.0185838 0.74335 -0.000947863 0.0804809 0.0184267 0.0196571 0.74581 0.00142109 -0.00221629 -0.000420473
0.0182453 0.000433076 0.00203499 0.535795 0.0121926 0.0145693 0.377006 0.00565724 0.002376 0.000835948
0.0193612 0.98725 0.0106996 0.531151 0.0170877 0.0190936 0.212744 0.00863415 0.00632974 0.00116081
0.0192325 0.253643 0.000764325 0.154176 0.0112256 0.0139029 0.0133954 0.00313306 0.000440802 -0.000519518
0.0185819 0.743757 -0.000514537 0.0341445 0.00889403 0.00978095 0.502306 0.000279576 -0.000812109 -0.0011396
0.0183481 0.00102322 0.00139069 0.132532 0.0119395 0.0147061 0.0733458 0.00488713 0.0017456 0.000192374
0.0185393 0.249366 0.0015917 0.568041 0.00933445 0.0107262 0.00658347 0.00384245 0.00178611 -0.000239886
0.0202621 0.257795 0.00474112 0.04934 0.00234358 0.00223943 0.455332 0.00377901 0.00440508 0.00177139
0.0196833 0.246532 0.000877239 0.938337 0.0151761 0.0182871 0.0636623 0.00354912 0.000422459 -0.000677258
0.017859 0.248994 0.00198363 0.498822 0.00919661 0.0098969 0.232906 0.00455735 0.00243839 0.000329297
0.0171826 0.250857 0.00230644 0.353234 0.0094426 0.00953419 0.466146 0.00528132 0.00296782 0.000944234
0.0181954 0.251812 0.00158586 0.308116 0.010519 0.0118174 0.237252 0.00427112 0.00173903 0.000213388
0.0190779 0.758354 -0.00224305 0.293941 0.0199292 0.0239476 0.950032 0.000619512 -0.00326898 -0.000136249
0.018112 0.248413 0.00187851 0.882639 0.0137654 0.0149836 0.413995 0.00505314 0.00204203 0.000479013
0.0178576 0.747407 -9.24543e-05 0.438996 0.0178235 0.0174895 0.720558 0.002294 -0.00107202 -0.000102989
0.0188501 0.255197 0.000970408 0.0902981 0.010869 0.0131815 0.146109 0.00348058 0.000827137 -0.000214014
0.017297 -0.00640376 0.00238231 0.241218 0.06282 0.0652564 0.141642 0.00408497 0.00456766 -0.000833161
0.0185766 -0.00241861 0.00192096 0.747149 0.0678485 0.0712948 0.207539 0.00480443 0.00238059 -0.000649083
0.016872 -0.00420655 0.00252699 0.111881 0.0751978 0.0772605 0.282452 0.00485366 0.00446824 -0.000519209
0.018083 0.00076862 0.00219189 0.467016 0.0826619 0.0858405 0.142962 0.0041781 0.00343914 -0.00110467
0.0172684 0.00447554 0.00241062 0.140982 0.112363 0.114063 0.447518 0.00783378 0.00127239 0.000436969
0.0172742 0.00678492 0.00185672 0.0981014 0.138205 0.141573 0.0759653 0.00428894 0.00317965 -0.00201262
0.0189137 0.985675 0.010011 0.763464 0.0151345 0.0161652 0.276145 0.00790118 0.00630852 0.000954054
0.0182425 0.747898 -0.000394858 0.302379 0.0173528 0.0174843 0.651844 0.00175372 -0.00151034 -0.000436164
0.0183219 0.74229 -0.000189081 0.49146 0.019774 0.0195125 0.550649 0.00218476 -0.00165276 -0.000461794
0.0187234 0.743349 -0.00151016 0.0301293 0.0130348 0.0157687 0.87023 0.00030056 -0.00190437 -0.00053101
0.0184417 0.745715 -0.00072173 0.133388 0.0169384 0.0177244 0.697757 0.00139771 -0.00181795 -0.000495575
0.0175549 0.745205 0.000282116 0.608336 0.0185311 0.0175834 0.726615 0.00284583 -0.000652317 0.00011345
0.0174678 0.250923 0.00210593 0.343319 0.00972745 0.0101572 0.405189 0.00499625 0.00262698 0.000736803
0.0180372 0.0002289 0.00217747 0.575255 0.0126959 0.0148416 0.446322 0.00597331 0.00255906 0.00103973
